0.0,0.009562969207763672
0.0,0.0484013557434082
-0.71,0.08105969429016113
0.02,0.11592721939086914
0.01,0.14897775650024414
0.01,0.17803692817687988
0.04,0.20787286758422852
1.32,0.23717308044433594
1.33,0.27080512046813965
0.04,0.3007376194000244
0.03,0.33166027069091797
0.05,0.3613595962524414
0.06,0.41813111305236816
0.02,0.4536116123199463
0.01,0.4843173027038574
0.04,0.5139622688293457
0.02,0.544640302658081
0.02,0.572777509689331
1.29,0.6038026809692383
0.0,0.6340053081512451
0.01,0.663942813873291
0.0,0.6937692165374756
0.01,0.7257800102233887
0.03,0.7537331581115723
0.0,0.7848963737487793
-0.06,0.8128879070281982
0.08,0.8451037406921387
0.01,0.8739893436431885
0.01,0.9041507244110107
0.02,0.9334065914154053
1.32,0.9628422260284424
0.04,0.9922223091125488
-0.01,1.0185177326202393
0.01,1.0462799072265625
0.0,1.074671983718872
-0.01,1.1041181087493896
0.06,1.1340746879577637
0.03,1.1641030311584473
0.02,1.1926941871643066
0.01,1.218864917755127
0.0,1.2538480758666992
0.0,1.284858226776123
0.0,1.3137304782867432
0.01,1.3441083431243896
1.28,1.375411033630371
0.0,1.405371904373169
0.0,1.4343175888061523
0.01,1.4642226696014404
0.02,1.4949266910552979
0.0,1.5234315395355225
0.01,1.549915075302124
1.29,1.578230857849121
0.01,1.6093273162841797
1.28,1.644622564315796
0.0,1.67509126663208
0.0,1.7062971591949463
0.0,1.7340731620788574
0.01,1.762683629989624
0.0,1.8057894706726074
0.0,1.834394931793213
1.34,1.8649210929870605
1.35,1.8958003520965576
0.06,1.9255733489990234
-0.01,1.952683925628662
0.0,1.9832913875579834
-0.01,2.0133934020996094
0.01,2.044405460357666
0.0,2.0703577995300293
0.0,2.1006970405578613
1.29,2.1335463523864746
0.01,2.164321184158325
0.04,2.1939985752105713
0.0,2.221877336502075
0.0,2.2545361518859863
1.33,2.2863597869873047
0.01,2.3152358531951904
0.03,2.3447957038879395
0.02,2.3763675689697266
0.01,2.401421070098877
0.03,2.430483102798462
1.28,2.4589381217956543
0.01,2.492659091949463
0.02,2.524749755859375
0.0,2.553691864013672
1.28,2.584700107574463
0.02,2.6149866580963135
0.02,2.645376443862915
0.01,2.675182819366455
0.02,2.7008416652679443
0.02,2.729203462600708
0.01,2.7617387771606445
0.0,2.7907261848449707
0.01,2.817918300628662
0.02,2.8483071327209473
0.0,2.8777916431427
0.04,2.9111404418945312
0.0,2.944488286972046
0.03,2.9778966903686523
0.04,3.0149481296539307
0.01,3.0468332767486572
0.03,3.0758025646209717
1.28,3.107654333114624
1.28,3.1388072967529297
-0.02,3.167872190475464
0.0,3.1963746547698975
1.3,3.2273941040039062
0.03,3.2646079063415527
0.02,3.297861099243164
0.0,3.323849678039551
0.02,3.3547470569610596
0.03,3.3863089084625244
0.02,3.4156229496002197
0.03,3.443772077560425
1.31,3.473836898803711
1.31,3.5021958351135254
1.29,3.5341789722442627
0.0,3.5629146099090576
0.04,3.5933327674865723
1.28,3.6273016929626465
0.0,3.6592164039611816
0.02,3.687636375427246
0.01,3.715602159500122
-0.01,3.747008800506592
0.02,3.7787158489227295
0.0,3.8082358837127686
1.29,3.8374674320220947
-0.01,3.8678786754608154
0.03,3.899686813354492
0.03,3.942577600479126
1.3,3.9724128246307373
0.03,4.0010905265808105
-0.05,4.031676530838013
0.08,4.061825275421143
0.04,4.091585397720337
-0.02,4.1188600063323975
0.0,4.149735927581787
0.01,4.179347515106201
0.03,4.206968784332275
1.28,4.240110635757446
0.0,4.269554853439331
0.01,4.302526473999023
-0.01,4.330435752868652
1.32,4.360386610031128
0.02,4.39543604850769
0.0,4.425824165344238
0.04,4.451791048049927
0.04,4.479764938354492
0.05,4.509519100189209
0.01,4.538821458816528
0.03,4.567826271057129
0.0,4.597464084625244
0.03,4.627086639404297
0.04,4.658705711364746
0.03,4.6880388259887695
1.28,4.717933416366577
0.01,4.747926473617554
1.28,4.78018593788147
0.03,4.812855958938599
1.3,4.840781927108765
0.02,4.871340274810791
1.29,4.904348134994507
0.03,4.933534383773804
-0.01,4.960769176483154
-0.01,4.989283323287964
0.03,5.019184350967407
0.01,5.048749208450317
1.29,5.073633193969727
1.31,5.104016304016113
0.06,5.145946264266968
0.03,5.173981666564941
-0.02,5.201075315475464
0.03,5.2289698123931885
0.01,5.2626073360443115
0.0,5.2922022342681885
0.0,5.319918632507324
0.04,5.349816083908081
0.01,5.38102126121521
0.02,5.412363052368164
1.31,5.442048788070679
0.02,5.471383810043335
1.32,5.503750324249268
0.05,5.534203052520752
0.06,5.563914060592651
0.03,5.59216046333313
0.02,5.626278638839722
1.29,5.653462648391724
0.0,5.685523509979248
0.02,5.717703104019165
0.0,5.749681234359741
1.29,5.7796525955200195
0.01,5.837153911590576
0.0,5.869782447814941
0.02,5.905017375946045
1.29,5.936697959899902
0.03,5.965368986129761
1.29,5.998291015625
1.31,6.029161214828491
0.02,6.059679269790649
0.03,6.08942437171936
0.03,6.122323036193848
1.3,6.155945539474487
-0.02,6.184413194656372
0.05,6.213542461395264
1.35,6.251115083694458
0.01,6.283193826675415
0.03,6.312283515930176
0.01,6.345885515213013
0.02,6.378257513046265
0.0,6.411112546920776
0.01,6.442224979400635
0.04,6.470850944519043
0.06,6.500821828842163
0.04,6.532833814620972
0.0,6.561478853225708
1.3,6.598129987716675
0.05,6.629357814788818
0.05,6.65843653678894
0.02,6.684685945510864
0.0,6.713651657104492
1.34,6.747206926345825
0.03,6.7792558670043945
0.01,6.807694435119629
0.03,6.834007024765015
0.01,6.86430025100708
0.0,6.897442102432251
0.02,6.924341201782227
1.33,6.953927278518677
0.02,6.983743190765381
0.03,7.01836085319519
0.04,7.049704551696777
0.0,7.081794500350952
0.02,7.11407995223999
0.04,7.1813805103302
0.04,7.209320783615112
0.03,7.241416931152344
0.05,7.272339105606079
0.06,7.303383111953735
0.1,7.33257532119751
0.0,7.363892555236816
0.0,7.392879962921143
0.02,7.424293279647827
1.29,7.453131437301636
0.01,7.483371734619141
0.02,7.517987966537476
0.01,7.5520172119140625
0.0,7.57774806022644
0.03,7.611678838729858
0.03,7.638575315475464
0.01,7.674394607543945
0.03,7.703214883804321
0.04,7.732623815536499
1.32,7.761589050292969
0.03,7.794227838516235
0.05,7.826528310775757
0.04,7.856512069702148
0.03,7.8915746212005615
0.04,7.9213995933532715
0.02,7.948273181915283
0.03,7.9801483154296875
0.02,8.010297536849976
0.01,8.043513298034668
0.01,8.06760048866272
0.01,8.098559617996216
0.01,8.132624387741089
0.04,8.164546489715576
0.03,8.19273066520691
0.01,8.223531007766724
0.02,8.255312204360962
0.04,8.284555673599243
0.06,8.315666198730469
0.0,8.34571361541748
0.11,8.375866174697876
0.04,8.407662391662598
0.06,8.433404445648193
0.01,8.458664178848267
1.32,8.487987518310547
1.33,8.519644260406494
0.03,8.550464153289795
0.01,8.581555366516113
0.03,8.614136219024658
0.04,8.642200946807861
0.07,8.674589157104492
0.04,8.704517364501953
0.01,8.735348463058472
0.05,8.766755819320679
0.06,8.79680585861206
0.04,8.824763774871826
1.3,8.85578966140747
0.01,8.887362718582153
0.03,8.921211957931519
1.31,8.952338933944702
0.02,8.983989953994751
0.06,9.009201049804688
1.31,9.035375833511353
0.03,9.062318086624146
0.05,9.089469909667969
0.04,9.124179363250732
0.02,9.154078245162964
0.03,9.182312965393066
0.04,9.209591627120972
0.03,9.245703935623169
1.32,9.276671409606934
0.04,9.30789065361023
0.03,9.336386680603027
0.03,9.370385885238647
0.03,9.40199875831604
0.03,9.427064657211304
0.03,9.453865766525269
-0.03,9.477792501449585
1.32,9.507266998291016
0.09,9.538153409957886
-0.02,9.564957857131958
0.04,9.590653419494629
1.31,9.627336263656616
1.31,9.660453081130981
0.03,9.68925929069519
0.05,9.719772100448608
1.3,9.752993822097778
0.06,9.784204006195068
0.06,9.818058729171753
0.02,9.848765850067139
1.32,9.880282640457153
0.07,9.91411805152893
0.05,9.94093370437622
0.03,9.969409227371216
0.02,10.001562595367432
1.32,10.031143426895142
0.05,10.060862064361572
0.02,10.090499639511108
0.04,10.120905876159668
1.32,10.152276039123535
0.02,10.17890977859497
1.3,10.207860708236694
1.32,10.239786148071289
0.03,10.276391506195068
0.02,10.309838771820068
0.04,10.336480855941772
1.32,10.364965915679932
0.04,10.400434970855713
0.06,10.435186862945557
0.03,10.461211681365967
1.33,10.489495515823364
0.03,10.522797346115112
0.06,10.557600498199463
0.03,10.583356380462646
1.34,10.613466739654541
0.06,10.6475510597229
0.0,10.677747249603271
0.05,10.704216241836548
0.01,10.739306688308716
0.02,10.77549433708191
0.01,10.808121681213379
0.01,10.837524652481079
0.02,10.86971402168274
0.01,10.899710655212402
0.08,10.92953372001648
0.05,10.958456993103027
1.3,10.986608982086182
0.05,11.016799926757812
0.05,11.048866987228394
0.03,11.079358100891113
0.05,11.111420154571533
0.04,11.140865087509155
0.02,11.191776275634766
0.04,11.22799801826477
1.31,11.25923490524292
0.03,11.28873896598816
0.02,11.315236330032349
1.3,11.344228267669678
0.0,11.378112316131592
0.07,11.409225940704346
1.37,11.43903636932373
0.07,11.470898151397705
0.06,11.500925302505493
0.05,11.531443357467651
0.0,11.560193061828613
0.0,11.59300947189331
1.28,11.62970495223999
0.04,11.66077971458435
1.33,11.686415910720825
0.04,11.716231346130371
0.06,11.744579792022705
0.08,11.777221918106079
0.07,11.803168773651123
0.05,11.83500862121582
0.06,11.86571192741394
0.01,11.899513244628906
0.07,11.928701639175415
1.3800000000000001,11.961341381072998
0.04,11.991519689559937
0.05,12.022263050079346
0.02,12.049967527389526
0.03,12.081337690353394
1.31,12.114466667175293
0.02,12.146632432937622
1.36,12.176750898361206
0.08,12.20829725265503
0.04,12.240483045578003
-0.02,12.267401456832886
0.01,12.291665077209473
1.28,12.32192063331604
0.01,12.356141567230225
0.04,12.38877558708191
0.05,12.41770339012146
0.11,12.472999095916748
0.06,12.50092887878418
0.09,12.53225564956665
0.14,12.56157636642456
0.13,12.592901706695557
0.16,12.621994972229004
0.16,12.65245532989502
0.08,12.681383609771729
1.32,12.710969924926758
